timestamp,close,high,low,open,volume
2017-09-11 09:33:00,175.81,175.81,174.86,175.62,3911.0
2017-09-11 09:35:00,175.965,176.0,175.965,176.0,400.0
2017-09-11 09:36:00,175.95,176.57,175.95,176.57,300.0
2017-09-11 09:37:00,176.28,176.28,176.28,176.28,100.0
2017-09-11 09:38:00,176.29,176.29,176.29,176.29,100.0
2017-09-11 09:39:00,176.57,176.63,176.57,176.57,600.0
2017-09-11 09:40:00,176.13,176.57,176.13,176.5,900.0
2017-09-11 09:42:00,176.34,176.6,176.34,176.58,1100.0
2017-09-11 09:44:00,176.69,176.73,176.66,176.66,400.0
2017-09-11 09:46:00,176.52,176.625,176.52,176.625,200.0
2017-09-11 09:48:00,176.375,176.375,176.375,176.375,100.0
2017-09-11 09:49:00,176.48,176.48,176.46,176.46,1171.0
2017-09-11 09:58:00,176.49,176.54,176.49,176.54,700.0
2017-09-11 09:59:00,176.46,176.46,176.46,176.46,100.0
2017-09-11 10:00:00,176.56,176.56,176.54,176.54,300.0
2017-09-11 10:02:00,176.69,176.79,176.61,176.61,700.0
2017-09-11 10:04:00,176.71200000000002,176.81,176.68,176.68,600.0
2017-09-11 10:05:00,176.74,176.74,176.65,176.65,300.0
2017-09-11 10:06:00,177.0199,177.0199,176.88,176.88,400.0
2017-09-11 10:07:00,176.98,176.98,176.98,176.98,100.0
2017-09-11 10:09:00,176.985,176.985,176.975,176.975,500.0
2017-09-11 10:10:00,176.955,176.975,176.955,176.975,300.0
2017-09-11 10:15:00,176.85,177.0499,176.84,177.0499,300.0
2017-09-11 10:17:00,176.915,176.915,176.915,176.915,150.0
2017-09-11 10:18:00,176.59,176.83,176.59,176.83,1000.0
2017-09-11 10:20:00,176.64,176.65,176.64,176.65,200.0
2017-09-11 10:21:00,176.78,176.78,176.78,176.78,100.0
2017-09-11 10:22:00,176.37,176.76,176.37,176.76,1000.0
2017-09-11 10:23:00,176.32,176.32,176.32,176.32,337.0
2017-09-11 10:27:00,176.41,176.41,176.375,176.375,200.0
2017-09-11 10:29:00,176.389,176.389,176.389,176.389,100.0
2017-09-11 10:31:00,176.52,176.52,176.51,176.51,450.0
2017-09-11 10:33:00,176.6401,176.8399,176.62,176.62,1188.0
2017-09-11 10:38:00,176.75,176.75,176.72,176.72,200.0
2017-09-11 10:39:00,176.54,176.7,176.54,176.58,1500.0
2017-09-11 10:41:00,176.41,176.46,176.41,176.46,200.0
2017-09-11 10:43:00,176.25,176.25,176.25,176.25,100.0
2017-09-11 10:44:00,176.385,176.385,176.26,176.26,200.0
2017-09-11 10:46:00,176.25,176.35,176.25,176.35,200.0
2017-09-11 10:47:00,176.25,176.27,176.25,176.27,400.0
2017-09-11 10:50:00,176.21,176.21,176.21,176.21,100.0
2017-09-11 10:52:00,176.2893,176.34,176.2893,176.31,337.0
2017-09-11 10:54:00,176.36,176.4,176.35,176.35,1095.0
2017-09-11 10:56:00,176.5999,176.5999,176.5999,176.5999,100.0
2017-09-11 10:57:00,176.69,176.69,176.61,176.61,200.0
2017-09-11 11:01:00,176.74,176.74,176.74,176.74,100.0
2017-09-11 11:02:00,176.73,176.73,176.73,176.73,100.0
2017-09-11 11:03:00,176.6,176.72,176.58,176.72,600.0
2017-09-11 11:05:00,176.67,176.67,176.65,176.65,300.0
