timestamp,close,high,low,open,volume
2017-09-11 09:30:00,142.5,143.0,142.5,143.0,18725.0
2017-09-11 09:31:00,143.06,143.545,142.6,143.175,4800.0
2017-09-11 09:32:00,140.38,142.71,139.8387,142.7,23007.0
2017-09-11 09:33:00,141.735,141.7899,139.92,140.34,18748.0
2017-09-11 09:34:00,141.355,141.73,141.355,141.395,11726.0
2017-09-11 09:35:00,141.66,141.71,141.505,141.505,7200.0
2017-09-11 09:36:00,142.08,142.13,141.645,141.7,10128.0
2017-09-11 09:37:00,142.135,142.135,141.8561,141.92,3799.0
2017-09-11 09:38:00,142.09,142.11,141.78,141.9552,3850.0
2017-09-11 09:39:00,142.0,142.095,141.75,141.915,10289.0
2017-09-11 09:40:00,142.7,142.92,141.7,142.0,30695.0
2017-09-11 09:41:00,142.895,142.895,142.89,142.89,300.0
2017-09-11 09:42:00,142.87,143.28,142.56,142.705,4100.0
2017-09-11 09:43:00,142.74,143.26,142.39,143.07,11199.0
2017-09-11 09:44:00,142.62,142.84,142.17,142.745,12164.0
2017-09-11 09:45:00,142.46,142.75,142.09,142.62,6520.0
2017-09-11 09:46:00,142.52,142.68,142.3,142.45,3210.0
2017-09-11 09:47:00,142.83,143.015,142.618,142.618,4754.0
2017-09-11 09:48:00,142.9,142.9,142.72,142.79,6919.0
2017-09-11 09:49:00,142.69,142.945,142.69,142.94,1500.0
2017-09-11 09:50:00,143.15,143.15,142.66,142.7,3657.0
2017-09-11 09:51:00,143.18,143.515,143.1,143.145,4644.0
2017-09-11 09:52:00,142.95,143.1,142.95,143.1,2444.0
2017-09-11 09:53:00,143.2,143.2,142.895,142.9,4947.0
2017-09-11 09:54:00,143.27,143.4,143.23,143.23,1169.0
2017-09-11 09:55:00,143.54,143.59,143.35,143.41,8935.0
2017-09-11 09:56:00,143.66,143.685,143.52,143.59,2340.0
2017-09-11 09:57:00,143.61,143.67,143.49,143.54,7208.0
2017-09-11 09:58:00,143.46,143.5391,143.4,143.5391,3321.0
2017-09-11 09:59:00,143.18,143.38,143.04,143.38,4901.0
2017-09-11 10:00:00,143.09,143.2,143.0,143.2,1148.0
2017-09-11 10:01:00,143.52,143.52,143.1,143.1,3400.0
2017-09-11 10:02:00,143.52,143.65,143.5,143.525,3262.0
2017-09-11 10:03:00,143.2,143.51,143.19,143.51,5500.0
2017-09-11 10:04:00,143.35,143.35,142.92,143.21,8783.0
2017-09-11 10:05:00,143.28,143.28,143.27,143.27,400.0
2017-09-11 10:06:00,143.335,143.335,143.28,143.28,500.0
2017-09-11 10:07:00,143.56,143.56,143.38,143.38,2190.0
2017-09-11 10:08:00,143.5,143.53,143.42,143.52,3200.0
2017-09-11 10:09:00,143.16,143.3801,143.16,143.3801,2400.0
2017-09-11 10:10:00,143.36,143.36,143.13,143.13,4800.0
2017-09-11 10:11:00,143.635,143.635,143.22,143.22,1699.0
2017-09-11 10:12:00,143.73,143.73,143.62,143.62,1600.0
2017-09-11 10:13:00,143.82,143.84,143.57,143.62,4903.0
2017-09-11 10:14:00,143.22,143.77,143.22,143.77,6809.0
2017-09-11 10:15:00,143.16,143.17,143.16,143.17,300.0
2017-09-11 10:16:00,143.23,143.23,143.06,143.1,2561.0
2017-09-11 10:17:00,143.03,143.23,143.03,143.04,5378.0
2017-09-11 10:18:00,143.28,143.28,143.18,143.18,1835.0
2017-09-11 10:19:00,143.08,143.24,143.02,143.23,2105.0
2017-09-11 10:20:00,143.21,143.21,143.1,143.12,2700.0
2017-09-11 10:21:00,143.24,143.24,143.2,143.2,500.0
2017-09-11 10:22:00,143.0,143.25,142.995,143.23,5742.0
2017-09-11 10:23:00,143.08,143.08,142.8925,142.8925,7340.0
2017-09-11 10:24:00,143.03,143.19,142.97,143.13,3690.0
2017-09-11 10:25:00,143.32,143.32,143.06,143.1,1060.0
2017-09-11 10:26:00,143.36,143.36,143.3,143.3,200.0
2017-09-11 10:27:00,143.14,143.43,143.14,143.36,4100.0
2017-09-11 10:28:00,143.29,143.29,143.15,143.15,2653.0
2017-09-11 10:29:00,143.24,143.24,143.11,143.18,1200.0
2017-09-11 10:30:00,143.24,143.24,143.16,143.16,800.0
2017-09-11 10:31:00,143.03,143.22,143.03,143.17,3387.0
2017-09-11 10:32:00,142.99,143.15,142.9807,143.15,3010.0
2017-09-11 10:33:00,142.82,142.85,142.73,142.85,3175.0
2017-09-11 10:34:00,143.16,143.18,142.75,142.75,7725.0
2017-09-11 10:35:00,143.17,143.18,143.11,143.18,2000.0
2017-09-11 10:36:00,142.91,143.13,142.91,143.09,4825.0
2017-09-11 10:37:00,142.78,142.89,142.78,142.89,1300.0
2017-09-11 10:38:00,142.67,142.88,142.64,142.79,7034.0
2017-09-11 10:39:00,142.38,142.67,142.38,142.67,3000.0
2017-09-11 10:40:00,142.38,142.38,142.26,142.32,4807.0
2017-09-11 10:41:00,142.53,142.53,142.36,142.37,900.0
2017-09-11 10:42:00,142.65,142.81,142.54,142.55,1600.0
2017-09-11 10:43:00,142.69,142.7,142.62,142.7,2000.0
2017-09-11 10:44:00,142.73,142.73,142.71,142.71,300.0
2017-09-11 10:45:00,142.6,142.69,142.43,142.69,6872.0
2017-09-11 10:46:00,142.58,142.6,142.52,142.6,2150.0
2017-09-11 10:47:00,142.55,142.77,142.55,142.5944,3284.0
2017-09-11 10:48:00,142.4101,142.58,142.41,142.58,2520.0
2017-09-11 10:49:00,142.4,142.44,142.4,142.44,600.0
2017-09-11 10:50:00,142.51,142.6,142.45,142.46,5430.0
2017-09-11 10:51:00,142.36,142.57,142.31,142.52,5000.0
2017-09-11 10:52:00,142.3035,142.3035,142.3035,142.3035,200.0
2017-09-11 10:53:00,141.96,142.25,141.96,142.25,6887.0
2017-09-11 10:54:00,141.83,141.92,141.83,141.89,700.0
2017-09-11 10:55:00,142.055,142.07,141.88,141.88,5705.0
2017-09-11 10:56:00,142.16,142.17,142.09,142.17,900.0
2017-09-11 10:57:00,142.52,142.73,142.09,142.11,11615.0
2017-09-11 10:58:00,142.78,142.8,142.5,142.52,8821.0
2017-09-11 10:59:00,142.75,142.8,142.75,142.78,700.0
2017-09-11 11:00:00,142.49,142.7084,142.49,142.7084,3200.0
2017-09-11 11:01:00,142.27,142.52,142.2,142.38,6057.0
2017-09-11 11:03:00,142.63,142.66,142.22,142.22,6894.0
2017-09-11 11:05:00,142.91,142.93,142.77,142.77,1600.0
2017-09-11 11:06:00,143.11,143.13,142.93,142.93,1462.0
2017-09-11 11:07:00,142.92,143.08,142.91,143.08,3615.0
2017-09-11 11:08:00,143.16,143.16,142.94,142.97,3799.0
2017-09-11 11:09:00,143.07,143.3,143.07,143.235,2800.0
2017-09-11 11:10:00,142.93,143.05,142.93,142.98,1000.0
2017-09-11 11:11:00,142.835,142.87,142.8043,142.86,2000.0
2017-09-11 11:12:00,142.97,142.97,142.8,142.81,4600.0
