timestamp,close,high,low,open,volume
2017-09-11 09:30:00,185.61,185.61,185.61,185.61,19400.0
2017-09-11 09:31:00,184.415,185.61,184.07,185.61,3313.0
2017-09-11 09:32:00,184.45,184.45,184.18,184.2,600.0
2017-09-11 09:33:00,184.7,184.76,184.19,184.75,6630.0
2017-09-11 09:34:00,183.59,184.53,183.59,184.53,3000.0
2017-09-11 09:35:00,184.18,184.605,184.0547,184.34,1900.0
2017-09-11 09:36:00,183.8,184.405,183.8,184.405,1900.0
2017-09-11 09:37:00,183.98,183.98,183.87,183.88,1800.0
2017-09-11 09:38:00,184.05,184.265,183.91,183.91,500.0
2017-09-11 09:39:00,183.61,183.87,183.51,183.87,1000.0
2017-09-11 09:40:00,183.33,183.48,183.33,183.34,4410.0
2017-09-11 09:41:00,183.41,183.62,183.33,183.33,1800.0
2017-09-11 09:42:00,183.99,183.99,183.2,183.39,2324.0
2017-09-11 09:43:00,183.81,184.23,183.81,184.225,2075.0
2017-09-11 09:44:00,183.81,183.86,183.81,183.86,1384.0
2017-09-11 09:45:00,184.0551,184.0551,184.0551,184.0551,109.0
2017-09-11 09:46:00,183.81,183.95,183.81,183.92,1502.0
2017-09-11 09:47:00,183.722,183.9,183.575,183.79,1968.0
2017-09-11 09:48:00,183.53,183.64,183.53,183.64,2798.0
2017-09-11 09:49:00,183.7101,183.7101,183.4,183.4,1735.0
2017-09-11 09:50:00,183.83,184.055,183.83,184.055,437.0
2017-09-11 09:51:00,183.91,184.06,183.91,184.06,961.0
2017-09-11 09:52:00,183.61,184.2,183.61,184.08,3500.0
2017-09-11 09:53:00,183.56,183.56,183.56,183.56,297.0
2017-09-11 09:54:00,183.52,183.665,183.52,183.665,1100.0
2017-09-11 09:55:00,183.7,183.84,183.625,183.65,800.0
2017-09-11 09:56:00,183.66,183.7457,183.66,183.7457,774.0
2017-09-11 09:57:00,183.965,183.965,183.71,183.71,2192.0
2017-09-11 09:58:00,184.02,184.16,183.94,183.98,2409.0
2017-09-11 09:59:00,183.98,184.0,183.8516,184.0,3310.0
2017-09-11 10:00:00,184.14,184.14,183.96,183.975,1980.0
2017-09-11 10:01:00,184.12,184.24,184.08,184.16,1300.0
2017-09-11 10:02:00,184.325,184.345,184.16,184.345,400.0
2017-09-11 10:03:00,184.16,184.345,184.16,184.345,300.0
2017-09-11 10:04:00,183.85,184.15,183.82,184.15,3420.0
2017-09-11 10:05:00,183.74,183.96,183.74,183.91,2200.0
2017-09-11 10:06:00,183.67,183.755,183.62,183.62,1300.0
2017-09-11 10:07:00,183.42,183.71,183.415,183.71,1400.0
2017-09-11 10:08:00,183.25599999999997,183.535,183.2,183.535,3032.0
2017-09-11 10:09:00,183.065,183.2,183.04,183.2,500.0
2017-09-11 10:10:00,183.22,183.25,183.01,183.01,1900.0
2017-09-11 10:11:00,183.13,183.29,183.13,183.23,900.0
2017-09-11 10:12:00,182.8,183.1,182.8,183.1,1905.0
2017-09-11 10:13:00,182.775,182.79,182.73,182.73,900.0
2017-09-11 10:14:00,182.76,182.7601,182.76,182.7601,200.0
2017-09-11 10:15:00,182.92,182.97,182.82,182.875,500.0
2017-09-11 10:16:00,182.83,182.83,182.83,182.83,100.0
2017-09-11 10:17:00,183.1,183.1,182.96,182.96,1400.0
2017-09-11 10:18:00,182.995,183.035,182.94,182.98,856.0
2017-09-11 10:19:00,182.82,182.82,182.82,182.82,200.0
2017-09-11 10:20:00,182.9316,182.985,182.9316,182.985,700.0
2017-09-11 10:21:00,183.11,183.11,183.0,183.0,1550.0
2017-09-11 10:22:00,183.18,183.19,183.0456,183.19,500.0
2017-09-11 10:23:00,183.17,183.18,183.17,183.18,300.0
2017-09-11 10:24:00,183.175,183.175,183.175,183.175,100.0
2017-09-11 10:25:00,183.53,183.55,183.095,183.095,2248.0
2017-09-11 10:26:00,183.695,183.695,183.46,183.46,300.0
2017-09-11 10:27:00,183.55,183.59,183.5,183.59,1000.0
2017-09-11 10:29:00,183.45,183.6,183.44,183.47,1680.0
2017-09-11 10:30:00,183.33,183.565,183.33,183.48,2000.0
2017-09-11 10:31:00,183.32299999999998,183.32299999999998,183.28,183.28,209.0
2017-09-11 10:32:00,182.87,183.26,182.87,183.26,1200.0
2017-09-11 10:33:00,183.0,183.0,183.0,183.0,100.0
