timestamp,close,high,low,open,volume
2017-09-11 09:32:00,146.65,146.65,146.32,146.33,1160.0
2017-09-11 09:35:00,146.89,147.06,146.29,146.38,8817.0
2017-09-11 09:36:00,146.59,146.89,146.24,146.71,3485.0
2017-09-11 09:38:00,146.115,146.115,145.93,146.11,1669.0
2017-09-11 09:39:00,145.97,146.31,145.85,146.11,800.0
2017-09-11 09:40:00,146.44,146.44,146.44,146.44,100.0
2017-09-11 09:41:00,145.87,146.14,145.87,146.14,1700.0
2017-09-11 09:42:00,145.64,145.85,145.6,145.7,1819.0
2017-09-11 09:44:00,146.06,146.41,146.06,146.09,2534.0
2017-09-11 09:45:00,145.98,145.98,145.97,145.97,500.0
2017-09-11 09:46:00,145.8,146.07,145.8,146.06,1100.0
2017-09-11 09:47:00,145.83,145.83,145.82,145.82,300.0
2017-09-11 09:48:00,145.88,145.93,145.83,145.83,1000.0
2017-09-11 09:49:00,145.8,145.8,145.7,145.8,600.0
2017-09-11 09:51:00,145.85,145.85,145.76,145.7646,824.0
2017-09-11 09:52:00,145.84,145.89,145.84,145.84,1100.0
2017-09-11 09:53:00,146.08,146.11,145.865,145.865,1100.0
2017-09-11 09:54:00,146.1,146.13,146.1,146.13,300.0
2017-09-11 09:55:00,145.79,146.05,145.77,146.04,3500.0
2017-09-11 09:56:00,145.79,145.83,145.7,145.7,1200.0
2017-09-11 09:57:00,146.31,146.31,145.94,145.94,1300.0
2017-09-11 09:58:00,146.055,146.29,146.02,146.29,3321.0
2017-09-11 09:59:00,146.17,146.17,146.06,146.06,1600.0
2017-09-11 10:00:00,146.23,146.24,146.18,146.18,2200.0
2017-09-11 10:01:00,146.25,146.29,146.21,146.29,1500.0
2017-09-11 10:02:00,146.38,146.38,146.16,146.16,1650.0
2017-09-11 10:03:00,146.25,146.29,146.24,146.29,900.0
2017-09-11 10:04:00,146.2356,146.2356,146.2356,146.2356,262.0
2017-09-11 10:06:00,146.32,146.32,146.18,146.18,400.0
2017-09-11 10:08:00,146.43,146.485,146.36,146.37,4659.0
2017-09-11 10:10:00,146.26,146.4,146.25,146.4,1600.0
2017-09-11 10:11:00,146.38,146.38,146.19,146.19,500.0
2017-09-11 10:12:00,146.35,146.4,146.2,146.23,609.0
2017-09-11 10:14:00,146.349,146.349,146.26,146.26,350.0
2017-09-11 10:15:00,146.38,146.38,146.27,146.27,500.0
2017-09-11 10:16:00,146.28,146.28,146.28,146.28,100.0
2017-09-11 10:17:00,146.2906,146.34,146.27,146.29,1036.0
2017-09-11 10:18:00,146.07,146.25,146.07,146.25,4300.0
2017-09-11 10:19:00,146.25,146.3,146.18,146.21,2400.0
2017-09-11 10:20:00,146.17,146.26,146.17,146.25,1400.0
2017-09-11 10:21:00,146.18,146.18,146.17,146.18,300.0
2017-09-11 10:22:00,146.24,146.27,146.24,146.27,700.0
2017-09-11 10:23:00,146.16,146.21,146.14,146.21,1300.0
2017-09-11 10:25:00,146.145,146.145,146.08,146.11,300.0
2017-09-11 10:26:00,146.05,146.1,146.0,146.03,1600.0
2017-09-11 10:27:00,145.995,145.995,145.92,145.96,500.0
2017-09-11 10:28:00,145.86,145.86,145.86,145.86,100.0
2017-09-11 10:29:00,145.82,145.85,145.81,145.85,600.0
2017-09-11 10:30:00,145.81,145.82,145.81,145.82,200.0
2017-09-11 10:31:00,145.985,146.0,145.845,145.845,4200.0
2017-09-11 10:32:00,146.03,146.04,145.93,146.01,1400.0
2017-09-11 10:33:00,146.175,146.175,145.99,146.05,2410.0
2017-09-11 10:34:00,146.25,146.27,146.16,146.16,1207.0
2017-09-11 10:35:00,146.18,146.22,146.18,146.22,200.0
2017-09-11 10:36:00,146.11,146.11,146.11,146.11,200.0
2017-09-11 10:37:00,146.05,146.06,146.03,146.06,500.0
2017-09-11 10:38:00,145.95,146.01,145.95,146.01,900.0
2017-09-11 10:39:00,145.75,145.965,145.75,145.94,1101.0
2017-09-11 10:40:00,145.77,145.82,145.77,145.77,600.0
2017-09-11 10:41:00,145.79,145.79,145.79,145.79,100.0
2017-09-11 10:42:00,145.65,145.77,145.65,145.73,500.0
2017-09-11 10:43:00,145.62,145.62,145.62,145.62,200.0
2017-09-11 10:44:00,145.56,145.65,145.56,145.65,200.0
2017-09-11 10:45:00,145.63,145.63,145.59,145.59,1709.0
2017-09-11 10:46:00,145.69,145.69,145.64,145.64,1100.0
2017-09-11 10:48:00,145.89,145.9,145.74,145.74,900.0
2017-09-11 10:49:00,145.84,145.875,145.81,145.875,1800.0
2017-09-11 10:50:00,145.88,145.89,145.88,145.88,500.0
2017-09-11 10:51:00,145.92,145.98,145.84,145.91,1400.0
2017-09-11 10:52:00,145.87,145.88,145.82,145.88,500.0
2017-09-11 10:53:00,145.93,145.93,145.84,145.84,1200.0
2017-09-11 10:54:00,146.0395,146.0395,145.92,145.92,1606.0
2017-09-11 10:55:00,145.98,145.98,145.98,145.98,100.0
2017-09-11 10:56:00,145.99,145.99,145.99,145.99,100.0
2017-09-11 10:57:00,146.16,146.16,145.99,146.06,3002.0
2017-09-11 10:58:00,146.1,146.1,146.1,146.1,127.0
2017-09-11 10:59:00,146.04,146.2,146.04,146.19,600.0
2017-09-11 11:00:00,146.05,146.05,146.05,146.05,100.0
2017-09-11 11:01:00,146.06,146.08,146.06,146.08,400.0
2017-09-11 11:02:00,146.14,146.14,146.13,146.13,700.0
2017-09-11 11:03:00,146.09,146.12,146.09,146.12,400.0
2017-09-11 11:04:00,146.0,146.0,146.0,146.0,100.0
2017-09-11 11:05:00,146.05,146.05,145.97,146.01,700.0
2017-09-11 11:06:00,146.01,146.08,146.0,146.01,400.0
2017-09-11 11:07:00,145.98,145.98,145.98,145.98,100.0
2017-09-11 11:08:00,145.895,145.955,145.895,145.935,700.0
2017-09-11 11:09:00,145.97,145.97,145.87,145.895,500.0
2017-09-11 11:10:00,146.08,146.11,145.9,145.9,2147.0
2017-09-11 11:11:00,146.24,146.24,146.08,146.08,1062.0
2017-09-11 11:12:00,146.15,146.225,146.15,146.17,800.0
